time,seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionW,quaternionX,quaternionY,quaternionZ
1719103312209900000,46.870900146484374,-4.0527472496032715,1.4641168117523193,0.123062863945961,0.21869367361068726,-0.2308329939842224,-0.9480977058410645,0.6409559845924377,0.07670393586158752,0.45443010330200195,0.3630681246935778,-0.060004120037241815,0.14950138666148394,0.9177311309869304
1719103312219955000,46.880954833984376,-4.05768346786499,1.780483603477478,-0.30944493412971497,0.23448479175567627,-0.19241487979888916,-0.9528868794441223,0.5409210920333862,0.5339828729629517,0.4719908833503723,0.36085915174184,-0.0748988185048741,0.13396539723588669,0.9199044688084442
1719103312230009000,46.891009033203126,-3.580531120300293,1.80215322971344,-0.5872368812561035,0.25233614444732666,-0.15357719361782074,-0.955374538898468,0.3990615904331207,0.7776921987533569,0.439902126789093,0.3602712715334596,-0.09053217030224064,0.11881352671077303,0.9208104566599893
1719103312240064300,46.90106420898437,-2.503422737121582,2.032522201538086,-0.7812319397926331,0.27181804180145264,-0.12284724414348602,-0.9544755220413208,0.27479755878448486,0.6213976740837097,0.4644700288772583,0.36097624331776673,-0.10530012965527795,0.10804686965447882,0.9202901280633625
1719103312250119400,46.91111938476563,-1.9799962043762207,2.1049399375915527,-0.9965000748634338,0.29245510697364807,-0.09914885461330414,-0.9511253833770752,0.17774447798728943,0.40276825428009033,0.45138484239578247,0.36269230428704674,-0.11927431055463783,0.10104919898384014,0.9187039907410844
1719103312260173300,46.92117333984375,-1.6121416091918945,2.1005563735961914,-0.960956335067749,0.313289612531662,-0.07887215912342072,-0.9463766813278198,0.11314776539802551,0.253905713558197,0.5172232389450073,0.365221806389771,-0.13270549809232807,0.09592139899205336,0.9164067802229846
1719103312270228500,46.931228515625,-0.9187294840812683,2.397024154663086,-0.8396639823913574,0.33513155579566956,-0.06371042132377625,-0.9400147795677185,0.13810452818870544,0.20250436663627625,0.5126008987426758,0.36736852674072784,-0.14579331504422602,0.09347144224229921,0.913809428141078
1719103312280283400,46.941283447265626,-0.2458544820547104,2.6724932193756104,-0.8337904214859009,0.35957473516464233,-0.05533881485462189,-0.9314739108085632,0.10485702753067017,0.2969006896018982,0.37518423795700073,0.3696009908133851,-0.15892711602878548,0.09489586024222067,0.9105668718619866
1719103312290338600,46.95133862304687,-0.05215317755937576,2.857978105545044,-0.7449108958244324,0.38568755984306335,-0.05124910548329353,-0.9212049841880798,0.08472564816474915,0.32354217767715454,0.32183974981307983,0.37175338547246706,-0.17213886860453098,0.0988216357549299,0.9068637569775648
1719103312300392400,46.96139233398438,-0.27202308177948,2.7666373252868652,-0.7790768146514893,0.41210228204727173,-0.04748018458485603,-0.9098996520042419,0.27819010615348816,0.07927949726581573,0.27374547719955444,0.3737630542649806,-0.18553118362153595,0.10309391541654533,0.9029125922665265
1719103312310447400,46.971447265625,-1.2537529468536377,2.5837032794952393,-0.7826347947120667,0.4366237223148346,-0.037343498319387436,-0.8988688588142395,0.4208592176437378,-0.04152919352054596,0.2648661732673645,0.3751126902187963,-0.19940497314168754,0.10393859650535744,0.8992913896264068
1719103312320502500,46.98150244140625,-1.470108985900879,2.470564365386963,-0.7608671188354492,0.459274023771286,-0.021309446543455124,-0.8880389928817749,0.371506005525589,-0.05199379101395607,0.3861163854598999,0.375824011563804,-0.21370883887167785,0.10153338253064528,0.8959775958473227
1719103312330556400,46.99155639648438,-1.7600114345550537,2.4105634689331055,-0.5890447497367859,0.48074576258659363,-0.0037222097162157297,-0.8768521547317505,0.26096874475479126,-0.01857088692486286,0.414465069770813,0.3759411524055902,-0.22794078239920426,0.09806596147858715,0.8928013757998804
1719103312340611600,47.001611572265624,-1.9822373390197754,2.4768166542053223,-0.46443086862564087,0.5019936561584473,0.015443330630660057,-0.8647333979606628,0.23227453231811523,0.2859482765197754,0.48665112257003784,0.37484656098455993,-0.24265916296722317,0.09354053550323786,0.8898632764876921
1719103312350666500,47.01166650390625,-1.8266807794570923,2.582120180130005,-0.4520535469055176,0.5234968066215515,0.03410736843943596,-0.851344645023346,0.205674946308136,0.35790616273880005,0.4857441186904907,0.37333118800793436,-0.2576157182790039,0.08922895878765862,0.8867333940426928
1719103312360720400,47.021720458984376,-1.7788265943527222,2.703458309173584,-0.4705972969532013,0.5457754731178284,0.051695581525564194,-0.836335301399231,0.28678983449935913,0.300339937210083,0.47743332386016846,0.3717672660615984,-0.27294644054052947,0.08563054723045996,0.8831516660483302
1719103312370775600,47.03177563476562,-1.1732717752456665,2.8191535472869873,-0.5460312962532043,0.5685341954231262,0.06821279227733612,-0.8198267221450806,0.3719870448112488,0.5567414164543152,0.5446497201919556,0.37049403265135905,-0.2884978451529098,0.08279865859178613,0.8790037686910207
1719103312380830500,47.04183056640625,-1.0731326341629028,2.9631757736206055,-0.6726797819137573,0.5916548371315002,0.08092336356639862,-0.8021196722984314,0.43704694509506226,0.8747345805168152,0.2362322211265564,0.3704382280646761,-0.30357012239732833,0.08237324183943347,0.8739767338721167
1719103312390885400,47.05188549804687,-1.1564311981201172,3.087956428527832,-0.6330002546310425,0.6152727007865906,0.09387075155973434,-0.7827054262161255,0.5276411175727844,1.007874846458435,0.1906033754348755,0.3703115454199412,-0.3192344141579439,0.0820772955175692,0.8684595875145453
1719103312400939500,47.061939453125,-1.774665355682373,3.110267400741577,-0.6760959625244141,0.6385079026222229,0.1091354712843895,-0.7618380188941956,0.5105246901512146,0.6741439700126648,0.16682153940200806,0.36955462576988674,-0.33556329827638576,0.08048765670361349,0.8627563273788126
1719103312410994400,47.071994384765624,-2.5389623641967773,3.0072805881500244,-0.7696293592453003,0.6612178683280945,0.1312011480331421,-0.7386319637298584,0.5116336941719055,0.5323425531387329,0.21635419130325317,0.36757489141342875,-0.353608883455503,0.07513172312557885,0.8568573990224787
1719103312421049300,47.08204931640625,-2.6579182147979736,3.2207231521606445,-1.041821002960205,0.682370662689209,0.15562084317207336,-0.7142496109008789,0.471315860748291,0.6524998545646667,0.2125711441040039,0.36579045844030267,-0.3717484056075591,0.06839826193577578,0.8504835674174874
1719103312431103500,47.092103515625,-3.333516836166382,3.137101888656616,-1.1738498210906982,0.7022745609283447,0.18444512784481049,-0.6875975728034973,0.4388844966888428,0.7452270984649658,0.05249631404876709,0.3638618110505362,-0.3907591068470647,0.05923280930538556,0.8434473432481221
1719103312441158400,47.10215844726562,-3.6018707752227783,3.1688287258148193,-1.005938172340393,0.7213190197944641,0.21541562676429749,-0.6582514047622681,0.6243077516555786,0.5238574147224426,0.15819042921066284,0.36069718495978403,-0.410539343917928,0.0482881541899697,0.8360760593813378
1719103312451213300,47.11221337890625,-3.411684036254883,3.4983716011047363,-1.1166980266571045,0.7403300404548645,0.24621699750423431,-0.6255305409431458,0.6644703149795532,0.3766162395477295,0.1224483847618103,0.35668202999763643,-0.4311184934322808,0.037034587366075664,0.8279752938864547
1719103312461268500,47.1222685546875,-2.9205169677734375,3.694396495819092,-1.2969064712524414,0.7591061592102051,0.27496156096458435,-0.5900458097457886,0.4568973183631897,0.7234057188034058,-0.036464810371398926,0.3542260701962792,-0.4519011307038068,0.02761276340034971,0.8182584315070809
1719103312471322400,47.132322265625,-2.949711561203003,3.8039419651031494,-1.5134831666946411,0.7764430642127991,0.30278995633125305,-0.5526793003082275,0.4454044699668884,0.7389276027679443,-0.16102004051208496,0.35270686895944303,-0.4725488232695391,0.018919667180199176,0.807426505182726
1719103312481377300,47.142377197265624,-3.1074023246765137,4.008281707763672,-1.3480995893478394,0.7929452657699585,0.3295153081417084,-0.5125012397766113,0.7739797830581665,0.4200727045536041,-0.14120054244995117,0.3507359002511904,-0.49359788239594116,0.010511761339580686,0.7957606923089495
1719103312491432400,47.15243237304688,-3.2593748569488525,4.122229099273682,-1.3054519891738892,0.8084904551506042,0.3559769093990326,-0.4686402976512909,0.9649776816368103,-0.008366405963897705,-0.3493223786354065,0.3478422798239987,-0.5154387219903084,0.0016636887876797326,0.783151359234911
1719103312501486300,47.162486328125,-3.1120855808258057,4.156997203826904,-1.2246304750442505,0.8220077753067017,0.38072189688682556,-0.42350223660469055,0.9297164678573608,-0.13327011466026306,-0.49736565351486206,0.3444992132388696,-0.5368420255567851,-0.007037027593101645,0.7701113572277846
1719103312511541200,47.17254125976562,-2.131845712661743,4.158322334289551,-1.446524977684021,0.8339109420776367,0.4020113945007324,-0.3781264126300812,0.7808505296707153,0.30169352889060974,-0.6145493984222412,0.3425340299628317,-0.5574584048063083,-0.013300897910871417,0.7561308021906951
1719103312521596400,47.18259643554688,-3.3376612663269043,3.85046648979187,-1.7176601886749268,0.8414976596832275,0.42467203736305237,-0.3339691162109375,0.734689474105835,0.8451491594314575,-0.8621368408203125,0.3411306469149094,-0.5766913900004669,-0.021035313473775387,0.7420340221861635
1719103312531650300,47.192650390625,-4.847733020782471,3.569617986679077,-1.5678569078445435,0.8457288146018982,0.45132479071617126,-0.28469088673591614,0.9347735047340393,0.6069484949111938,-0.5947952270507812,0.33575228922123035,-0.5970385216587997,-0.03463474904454733,0.7277472078526294
1719103312541705500,47.20270556640625,-6.4360222816467285,3.4210293292999268,-1.3374629020690918,0.8481451272964478,0.47789162397384644,-0.2286253124475479,0.9299463629722595,-0.8247544765472412,-0.4308595061302185,0.32427379225847786,-0.6187117753561703,-0.05369433747607712,0.7135539284684801
1719103312551760400,47.212760498046876,-6.033867359161377,3.0623695850372314,-1.2258609533309937,0.8482111096382141,0.5013834834098816,-0.1707412302494049,0.9257757067680359,-1.0908305644989014,-0.2487838864326477,0.30969826987213306,-0.6395065083939042,-0.07523834761838712,0.6996125073534307
1719103312561815600,47.22281567382812,-6.105578899383545,3.134453296661377,-1.4636638164520264,0.8463046550750732,0.5207183361053467,-0.11234293133020401,0.9792110919952393,0.07310795783996582,-0.5195997953414917,0.2958700834768127,-0.6593447038344069,-0.09535772315150354,0.6845673234505516
1719103312571869400,47.23286938476563,-6.1957268714904785,3.2410874366760254,-1.8818962574005127,0.8391633033752441,0.5412388443946838,-0.05353018268942833,0.7413878440856934,1.1567591428756714,-0.43613964319229126,0.28287122631155937,-0.6777134903518099,-0.11806495871056025,0.6683928071029542
1719103312581924400,47.24292431640625,-5.772712707519531,3.6901888847351074,-1.4531618356704712,0.830873429775238,0.5563865303993225,0.00913944561034441,0.7590161561965942,0.5763038992881775,-0.25588929653167725,0.26996629139590345,-0.6966714563306284,-0.13863118264667143,0.6500373363448471
1719103312591979500,47.2529794921875,-5.639923572540283,3.372617721557617,-1.1738585233688354,0.8223373889923096,0.5646892189979553,0.06991139054298401,0.676655650138855,-0.644385814666748,-0.2684129476547241,0.25649598090129205,-0.7143911769459054,-0.1568468673911286,0.6318657183385126
1719103312602033400,47.26303344726563,-5.817594528198242,3.790797710418701,-1.4962167739868164,0.811055064201355,0.5696831345558167,0.1328570395708084,0.8229172229766846,-0.7663078308105469,-0.1563708633184433,0.24255247144755096,-0.7319132298461435,-0.1753041553121756,0.6121599914395767
1719103312612088300,47.27308837890625,-4.426335334777832,3.9659464359283447,-1.8316043615341187,0.7952051162719727,0.5743345022201538,0.19439399242401123,0.9970161318778992,-0.03830844163894653,-0.04220280051231384,0.2315580692359936,-0.7483714637577985,-0.19271001039449767,0.5909179118865491
1719103312622143500,47.2831435546875,-3.3734021186828613,4.128251552581787,-1.7552218437194824,0.7752037048339844,0.580765962600708,0.2485361099243164,1.1349678039550781,0.5431811809539795,-0.2831430435180664,0.2269607592165713,-0.7627978445853557,-0.20593082127866202,0.5694038827605964
1719103312632197400,47.293197265625,-3.2923223972320557,4.173159122467041,-2.162529706954956,0.7529802322387695,0.5859857797622681,0.2994019389152527,1.220698356628418,0.7027868032455444,-0.2055603265762329,0.22374720430773562,-0.7760501723257613,-0.21782354767056641,0.5479381848458474
1719103312642252500,47.30325244140625,-2.629523992538452,4.440173149108887,-1.9908814430236816,0.7261627316474915,0.5924601554870605,0.3488244116306305,1.1660797595977783,0.3477253317832947,-0.1762475073337555,0.22297588884364217,-0.7885874643611486,-0.22922044769126054,0.5252327800096148
1719103312652307500,47.313307373046875,-2.621713876724243,4.171163558959961,-2.129884958267212,0.6977376937866211,0.5969679355621338,0.39596933126449585,1.226883888244629,0.183305561542511,-0.47908395528793335,0.2228692965392881,-0.800533326738536,-0.23902105641247096,0.5023392465008136
1719103312662362400,47.3233623046875,-2.283583402633667,3.8950393199920654,-1.87483549118042,0.6683091521263123,0.600929856300354,0.43845877051353455,1.288294792175293,0.01467067003250122,-0.3937963545322418,0.22270644393015693,-0.8105489938930271,-0.24947889790556715,0.48080393100380214
1719103312672416500,47.33341650390625,-1.942559838294983,3.387587785720825,-1.9182724952697754,0.6403379440307617,0.6036333441734314,0.47496771812438965,1.6334657669067383,-0.2121385931968689,-0.4169384241104126,0.22336954721556176,-0.8191863724051344,-0.2577160256190542,0.4611098419799549
1719103312682471400,47.343471435546874,-0.8374418020248413,4.042923450469971,-2.106699228286743,0.609946072101593,0.6092962026596069,0.5066792368888855,1.3816767930984497,-0.08305114507675171,-0.2804829478263855,0.22681149597660719,-0.8264198486722496,-0.2652731601487303,0.44183357637031484
1719103312692526300,47.3535263671875,0.4255748391151428,4.069444179534912,-2.42113995552063,0.5750057101249695,0.6212442517280579,0.5323759317398071,1.0526950359344482,0.02246302366256714,-0.5610929727554321,0.2359835052942569,-0.8324697584396011,-0.2705218417092015,0.4220472234095502
1719103312702580500,47.36358056640625,1.3013150691986084,3.178736925125122,-2.820561408996582,0.5384548902511597,0.6409536600112915,0.5470330119132996,0.9878056049346924,0.15875965356826782,-0.6456199884414673,0.2503187961729151,-0.835343850975382,-0.2751674929110414,0.4047519337102825
1719103312712635400,47.37363549804687,1.101852536201477,2.612424850463867,-2.7332775592803955,0.5041760802268982,0.6628321409225464,0.5535884499549866,1.1470996141433716,0.013193249702453613,-0.47923243045806885,0.2653430675332508,-0.8354571713213023,-0.28072323263345983,0.39089495473521585
1719103312722690300,47.383690185546875,1.0027445554733276,2.15094256401062,-2.2494611740112305,0.4751015603542328,0.6796385049819946,0.5589007139205933,1.2621725797653198,-0.1061217188835144,-0.30890077352523804,0.2769136790860276,-0.8352024296631432,-0.2861594812590726,0.3792999682663641
1719103312732745500,47.39374536132812,1.4655580520629883,1.598393201828003,-2.6096317768096924,0.4472765326499939,0.6983848214149475,0.5587509870529175,1.0582777261734009,-0.35141515731811523,-0.3997390866279602,0.28983790314682834,-0.8334077967543112,-0.2912163167554065,0.36961952936161
